ts,flow
1775943048,3.5929821683093905
1775943948,3.588576152920723
1775944848,3.62867487128824
1775945748,3.651384166441858
1775946648,3.651384166441858
1775947548,3.6836958583444357
1775948448,3.7071461202576756
1775949348,3.716612670570612
1775950248,3.745308711193502
1775951148,3.7501346077769995
1775952048,3.7501346077769995
1775952948,3.7744493298232555
1775953848,3.7744493298232555
1775954748,3.804034528322518
1775955648,3.8139950577169657
1775956548,3.8340643076226115
1775957448,3.8340643076226115
1775958348,3.8340643076226115
1775959248,3.809008619748056
1775960148,3.8340643076226115
1775961048,3.809008619748056
1775961948,3.8139950577169657
1775962848,3.829028472304344
1775963748,3.8340643076226115
1775964648,3.804034528322518
1775965548,3.8391124941408634
1775966448,3.8340643076226115
1775967348,3.8139950577169657
1775968248,3.8340643076226115
1775969148,3.829028472304344
1775970048,3.8492459133267403
1775970948,3.8340643076226115
1775971848,3.8391124941408634
1775972748,3.8340643076226115
1775973648,3.8340643076226115
1775974548,3.829028472304344
1775975448,3.8492459133267403
1775976348,3.8340643076226115
1775977248,3.8391124941408634
1775978148,3.8594287326559424
1775979048,3.8594287326559424
1775979948,3.8594287326559424
1775980848,3.8543311497196555
1775981748,3.8594287326559424
1775982648,3.8543311497196555
1775983548,3.8543311497196555
1775984448,3.8492459133267403
1775985348,3.8594287326559424
1775986248,3.8799425633624196
1775987148,3.8594287326559424
1775988048,3.87479558121413
1775988948,3.87479558121413
1775989848,3.87479558121413
1775990748,3.8492459133267403
1775991648,3.8391124941408634
1775992548,3.8543311497196555
1775993448,3.8543311497196555
1775994348,3.87479558121413
1775995248,3.8594287326559424
1775996148,3.809008619748056
1775997048,3.809008619748056
1775997948,3.804034528322518
1775998848,3.8954576049000025
1775999748,3.8189938459545374
1776000648,3.615197486244142
1776001548,3.7891863575205207
1776002448,3.7891863575205207
1776003348,3.829028472304344
1776004248,3.665157938376069
1776005148,3.7309051183983684
1776006048,3.688361211679876
1776006948,3.745308711193502
1776007848,3.62867487128824
1776008748,3.4906462440267205
1776009648,3.4069374185055494
1776010548,3.702431369572878
1776011448,3.7695616874843836
1776012348,3.655963074415922
1776013248,3.735693966038525
1776014148,3.745308711193502
1776015048,3.7118732212111354
1776015948,3.619677597656846
1776016848,3.7501346077769995
1776017748,3.726128620095551
1776018648,3.6377215404063463
1776019548,3.7118732212111354
1776020448,3.655963074415922
1776021348,3.545195219106972
1776022248,3.2693080250173807
1776023148,3.62867487128824
1776024048,3.665157938376069
1776024948,3.754972852766514
1776025848,3.665157938376069
1776026748,3.665157938376069
1776027648,3.35415714699775
1776028548,3.5929821683093905
1776029448,3.615197486244142
1776030348,3.588576152920723
1776031248,3.6377215404063463
1776032148,3.665157938376069
1776033048,3.6930389143526554
1776033948,3.716612670570612
1776034848,3.754972852766514
1776035748,3.809008619748056
1776036648,3.7501346077769995
1776037548,3.6836958583444357
1776038448,3.735693966038525
1776039348,3.754972852766514
1776040248,3.8139950577169657
1776041148,3.809008619748056
1776042048,3.7695616874843836
1776042948,3.7695616874843836
1776043848,3.8189938459545374
1776044748,3.7891863575205207
1776045648,3.794123398140073
1776046548,3.804034528322518
1776047448,3.8594287326559424
1776048348,3.754972852766514
1776049248,3.8492459133267403
1776050148,3.8391124941408634
1776051048,3.7744493298232555
1776051948,3.8139950577169657
1776052848,3.669773893430829
1776053748,3.784261666238308
1776054648,3.794123398140073
1776055548,3.937374422326684
1776056448,3.9693307150155306
1776057348,3.985475577414036
1776058248,3.9800816057249904
1776059148,4.040094500407577
1776060048,4.040094500407577
1776060948,4.040094500407577
1776061848,4.040094500407577
1776062748,4.084678798913956
1776063648,4.073458625935018
1776064548,4.158813981339335
1776065448,4.153037176467478
1776066348,4.176218484528363
1776067248,4.107267334125936
1776068148,4.141520619392395
1776069048,4.062287853099406
1776069948,4.012630671262741
1776070848,3.942669599317014
1776071748,4.062287853099406
1776072648,4.023579153232276
1776073548,4.03457703627646
1776074448,4.03457703627646
1776075348,3.9693307150155306
1776076248,3.985475577414036
1776077148,3.985475577414036
1776078048,3.9586292188614607
1776078948,3.9639737932011485
1776079848,4.001731584779918
1776080748,3.926821121945977
1776081648,3.8696609484031796
1776082548,3.9800816057249904
1776083448,3.921562995761633
1776084348,3.8954576049000025
1776085248,3.890273573808372
1776086148,3.8340643076226115
1776087048,3.8340643076226115
1776087948,3.794123398140073
1776088848,3.8189938459545374
1776089748,3.646817609667778
1776090648,3.794123398140073
1776091548,3.8139950577169657
1776092448,3.8340643076226115
1776093348,3.804034528322518
1776094248,3.726128620095551
1776095148,3.7309051183983684
1776096048,3.7891863575205207
1776096948,3.784261666238308
1776097848,3.7891863575205207
1776098748,3.7744493298232555
1776099648,3.62867487128824
1776100548,3.726128620095551
1776101448,3.588576152920723
1776102348,3.6107297241687775
1776103248,3.6836958583444357
1776104148,3.7071461202576756
1776105048,3.571075585670769
1776105948,3.655963074415922
1776106848,3.651384166441858
1776107748,3.5197594296187162
1776108648,3.62867487128824
1776109548,3.5929821683093905
1776110448,3.5239678537473083
1776111348,3.6377215404063463
1776112248,3.7646863935515285
1776113148,3.646817609667778
1776114048,3.6930389143526554
1776114948,3.5239678537473083
1776115848,4.229098870418966
1776116748,4.3563765110448
1776117648,4.252922349609435
1776118548,4.040094500407577
1776119448,3.926821121945977
1776120348,3.9639737932011485
1776121248,3.947977122850716
1776122148,3.9639737932011485
1776123048,3.947977122850716
1776123948,4.023579153232276
1776124848,3.990881897509098
1776125748,4.023579153232276
1776126648,4.001731584779918
1776127548,4.001731584779918
1776128448,3.990881897509098
1776129348,4.012630671262741
1776130248,4.007174953818321
1776131148,3.9639737932011485
1776132048,3.9800816057249904
1776132948,3.942669599317014
1776133848,3.9586292188614607
1776134748,3.947977122850716
1776135648,4.001731584779918
1776136548,3.985475577414036
1776137448,3.9586292188614607
1776138348,4.062287853099406
1776139248,3.9639737932011485
1776140148,4.101601675152779
1776141048,4.0290719186887145
1776141948,4.095948366448283
1776142848,4.001731584779918
1776143748,4.023579153232276
1776144648,4.0511664766818285
1776145548,4.062287853099406
1776146448,4.056720989756286
1776147348,4.0290719186887145
1776148248,4.084678798913956
1776149148,4.040094500407577
1776150048,4.040094500407577
1776150948,3.990881897509098
1776151848,3.9639737932011485
1776152748,4.056720989756286
1776153648,4.03457703627646
1776154548,4.107267334125936
1776155448,4.040094500407577
1776156348,4.062287853099406
1776157248,3.990881897509098
1776158148,3.9800816057249904
1776159048,4.040094500407577
1776159948,3.985475577414036
1776160848,3.8492459133267403
1776161748,3.8696609484031796
1776162648,3.942669599317014
1776163548,4.001731584779918
1776164448,3.990881897509098
1776165348,4.040094500407577
1776166248,4.084678798913956
1776167148,4.0290719186887145
1776168048,4.0511664766818285
1776168948,4.012630671262741
1776169848,4.023579153232276
1776170748,4.001731584779918
1776171648,3.990881897509098
1776172548,4.056720989756286
1776173448,3.985475577414036
1776174348,4.007174953818321
1776175248,4.056720989756286
1776176148,4.170404634438455
1776177048,4.252922349609435
1776177948,4.2649081870913506
1776178848,4.270919628441334
1776179748,4.205472982488573
1776180648,4.170404634438455
1776181548,4.223173874430358
1776182448,4.252922349609435
1776183348,4.205472982488573
1776184248,4.084678798913956
1776185148,4.023579153232276
1776186048,3.9639737932011485
1776186948,3.947977122850716
1776187848,3.754972852766514
1776188748,3.926821121945977
1776189648,3.91108379047364
1776190548,3.942669599317014
1776191448,3.829028472304344
1776192348,3.571075585670769
1776193248,3.6377215404063463
1776194148,3.8139950577169657
1776195048,3.5409250454977155
1776195948,3.5409250454977155
1776196848,3.784261666238308
1776197748,3.8189938459545374
1776198648,3.890273573808372
1776199548,3.91108379047364
1776200269,3.8391124941408634
1776200748,3.8139950577169657
1776201168,3.7891863575205207
1776201348,3.916317218914628
1776202248,3.716612670570612
1776203148,3.735693966038525
1776204048,3.6377215404063463
1776204288,3.7309051183983684
1776204948,3.7118732212111354
1776205848,3.804034528322518
1776206748,3.829028472304344
1776207648,3.8696609484031796
1776208128,3.8139950577169657
1776208548,3.8189938459545374
1776209448,3.745308711193502
1776210348,3.754972852766514
1776211248,3.7891863575205207
1776212148,3.8954576049000025
1776213048,3.8799425633624196
1776213948,3.8594287326559424
1776214848,3.8696609484031796
1776215748,3.916317218914628
1776216648,3.8696609484031796
1776217548,3.9693307150155306
1776218448,4.118635697290301
1776219348,4.118635697290301
1776220248,3.9639737932011485
1776221148,4.023579153232276
1776222048,4.079062536358833
1776222948,4.118635697290301
1776223848,4.023579153232276
1776224748,4.107267334125936
1776225648,4.107267334125936
1776226548,4.073458625935018
1776227448,4.084678798913956
1776228348,3.8139950577169657
1776229248,3.87479558121413
1776230148,3.9006539843976498
1776231048,3.9800816057249904
1776231948,4.141520619392395
1776232848,4.62727009691298
1776233748,4.7639236925169826
1776234648,4.791847184300423
1776235548,4.848286942578852
1776236448,4.985498998314142
1776237348,5.02975532785058
1776238248,5.007571590133011
1776239148,5.074456237256527
1776240048,5.0669752126559615
1776240948,5.037174605764449
1776241848,4.905517064034939
1776242748,4.784847787581384
1776243648,4.667747498489916
1776244548,4.573991795070469
1776245448,4.489100253209472
1776246348,4.412591244094074
1776247248,4.393741856329143
1776248148,4.34402019251138
1776249048,4.331713269464672
1776249948,4.319455746561289
1776250848,4.301162081770599
1776251748,4.2950888918712735
1776252648,4.2950888918712735
1776253548,4.252922349609435
1776254448,4.2950888918712735
1776255348,4.400012636557221
1776256248,4.270919628441334
1776257148,4.34402019251138
1776258048,4.282979562878609
1776258948,4.252922349609435
1776259848,4.252922349609435
1776260748,4.079062536358833
1776261648,4.101601675152779
1776262548,4.056720989756286
1776263448,3.8954576049000025
1776264348,4.0511664766818285
1776265248,4.040094500407577
1776266148,3.916317218914628
1776267048,4.118635697290301
1776267948,4.079062536358833
1776268848,4.023579153232276
1776269748,4.107267334125936
1776270648,4.062287853099406
1776271548,4.325578333809972
1776272448,4.541094213724136
1776273348,4.640713165514171
1776274248,4.819968268275261
1776275148,5.391811139881611
1776276048,5.9550957549363375
1776276948,6.345813197083771
1776277848,6.583471521735191
1776278748,6.6222131215035915
1776279648,6.544927513226867
1776280548,6.345813197083771
1776281448,6.252911019138992
1776282348,5.884923422709107
1776283248,5.336159012280405
1776284148,5.399810841307044
1776285048,5.2189421113580465
1776285948,5.104503832757473
1776286848,4.963537550531328
1776287748,4.876803207211196
1776288648,4.834102907218039
1776289548,4.834102907218039
1776290448,4.819968268275261
1776291348,4.7639236925169826
1776292248,4.812919473275542
1776293148,4.834102907218039
1776294048,4.812919473275542
1776294948,4.729297189041972
1776295848,4.647453226149082
1776296748,4.62727009691298
1776297648,4.688152917660773
1776298548,4.756973693147302
1776299448,4.784847787581384
1776300348,4.905517064034939
1776301248,4.919948088936508
1776302148,4.963537550531328
1776303048,4.970845682546496
1776303948,5.089455337263644
1776304848,5.09697341080755
1776305748,5.134749019518495
1776306648,5.119601728394628
1776307548,5.02975532785058
1776308448,4.978166166692972
1776309348,5.0595065373927355
1776310248,5.000201710499823
1776311148,4.905517064034939
1776312048,4.912726401351392
1776312948,4.912726401351392
1776313848,4.89113543741405
1776314748,4.919948088936508
1776315648,4.862520377151668
1776316548,4.798858932219446
1776317448,4.876803207211196
1776318348,4.905517064034939
1776319248,4.862520377151668
1776320148,4.674536956474185
1776321048,4.827029413543642
1776321948,4.934428511187434
1776322848,5.000201710499823
1776323748,5.0595065373927355
1776324648,5.134749019518495
1776325548,5.157562579028308
1776326448,5.134749019518495
1776327348,5.09697341080755
1776328248,5.188153550028801
1776329148,5.134749019518495
1776330048,5.127169199287891
1776330948,5.119601728394628
1776331848,5.104503832757473
1776332748,5.0595065373927355
1776333648,5.0669752126559615
1776334548,5.014953820966184
1776335448,5.007571590133011
1776336348,4.970845682546496
1776337248,4.941687245853245
1776338148,4.919948088936508
1776339048,4.912726401351392
1776339948,4.89113543741405
1776340848,4.876803207211196
1776341748,4.834102907218039
1776342648,4.862520377151668
1776343548,4.812919473275542
1776344448,4.743110743351281
1776345348,4.791847184300423
1776346248,4.736197792924941
1776347148,4.743110743351281
1776348048,4.729297189041972
