ts,flow
1775993448,44.947803844930604
1775994348,44.90934277116321
1775995248,44.90934277116321
1775996148,44.90934277116321
1775997048,44.44767330377363
1775997948,44.6400662251981
1775998848,45.06317656033207
1775999748,44.67853955633473
1776000648,44.90934277116321
1776001548,45.06317656033207
1776002448,44.75548096536659
1776003348,44.90934277116321
1776004248,44.25523660611361
1776005148,44.17824966961052
1776006048,44.10125572909601
1776006948,44.524635725305416
1776007848,44.6400662251981
1776008748,43.98575168522075
1776009648,43.79320992482826
1776010548,44.6400662251981
1776011448,44.02425478422083
1776012348,44.10125572909601
1776013248,43.67766385618597
1776014148,43.67766385618597
1776015048,44.293727447628044
1776015948,43.831721778959036
1776016848,43.33093109319452
1776017748,42.82984448003117
1776018648,42.63704006257467
1776019548,42.521336399484426
1776020448,43.98575168522075
1776021348,42.86840011039749
1776022248,42.32846194016747
1776023148,43.33093109319452
1776024048,42.82984448003117
1776024948,42.71416708268225
1776025848,43.639144997578114
1776026748,43.94724683533423
1776027648,42.98405649524648
1776028548,43.176782115595415
1776029448,43.1382404937176
1776030348,43.1382404937176
1776031248,43.369463959825225
1776032148,42.86840011039749
1776033048,43.02260512136854
1776033948,43.061151996371336
1776034848,44.10125572909601
1776035748,43.56210202781949
1776036648,42.367040334269404
1776037548,43.176782115595415
1776038448,44.37070387764834
1776039348,43.061151996371336
1776040248,43.369463959825225
1776041148,43.639144997578114
1776042048,43.061151996371336
1776042948,44.10125572909601
1776043848,43.02260512136854
1776044748,44.67853955633473
1776045648,42.98405649524648
1776046548,43.29239647544455
1776047448,42.75272796640638
1776048348,42.40561697713565
1776049248,43.33093109319452
1776050148,42.98405649524648
1776051048,43.639144997578114
1776051948,43.52357791631948
1776052848,43.56210202781949
1776053748,43.446524440078065
1776054648,43.98575168522075
1776055548,41.7495759051526
1776056448,44.02425478422083
1776057348,43.33093109319452
1776058248,44.139753574854694
1776059148,44.139753574854694
1776060048,44.79394904326182
1776060948,44.90934277116321
1776061848,44.25523660611361
1776062748,44.48615539004095
1776063648,44.332216538256034
1776064548,44.25523660611361
1776065448,44.48615539004095
1776066348,44.524635725305416
1776067248,44.79394904326182
1776068148,44.37070387764834
1776069048,43.870231882319786
1776069948,43.98575168522075
1776070848,43.061151996371336
1776071748,43.831721778959036
1776072648,43.639144997578114
1776073548,44.332216538256034
1776074448,44.139753574854694
1776075348,43.56210202781949
1776076248,44.293727447628044
1776077148,43.94724683533423
1776078048,44.25523660611361
1776078948,43.98575168522075
1776079848,43.98575168522075
1776080748,43.639144997578114
1776081648,43.71618096344173
1776082548,44.17824966961052
1776083448,44.17824966961052
1776084348,43.831721778959036
1776085248,43.831721778959036
1776086148,43.639144997578114
1776087048,43.1382404937176
1776087948,42.25129989918787
1776088848,42.67560444807168
1776089748,42.67560444807168
1776090648,42.75272796640638
1776091548,42.75272796640638
1776092448,42.40561697713565
1776093348,43.176782115595415
1776094248,42.521336399484426
1776095148,42.82984448003117
1776096048,43.061151996371336
1776096948,42.82984448003117
1776097848,42.98405649524648
1776098748,42.25129989918787
1776099648,43.33093109319452
1776100548,43.061151996371336
1776101448,43.29239647544455
1776102348,41.51791117514949
1776103248,42.17413085408043
1776104148,42.40561697713565
1776105048,42.058364153141156
1776105948,41.40205517120194
1776106848,41.7495759051526
1776107748,41.44067559030373
1776108648,42.09695480437949
1776109548,40.86118544405326
1776110448,41.28618340753019
1776111348,41.7109694944229
1776112248,41.7495759051526
1776113148,41.90398403746076
1776114048,41.94258169294335
1776114948,42.906953989644535
1776115848,43.176782115595415
1776116748,44.17824966961052
1776117648,43.79320992482826
1776118548,45.94717714714352
1776119448,46.1008218228817
1776120348,46.06241328059696
1776121248,45.79350445442833
1776122148,44.98626316769514
1776123048,44.37070387764834
1776123948,44.524635725305416
1776124848,44.17824966961052
1776125748,44.10125572909601
1776126648,44.48615539004095
1776127548,44.48615539004095
1776128448,44.524635725305416
1776129348,44.67853955633473
1776130248,44.98626316769514
1776131148,44.83241537050344
1776132048,44.293727447628044
1776132948,44.10125572909601
1776133848,44.6400662251981
1776134748,44.75548096536659
1776135648,44.79394904326182
1776136548,44.90934277116321
1776137448,44.6400662251981
1776138348,44.524635725305416
1776139248,45.44763845950365
1776140148,45.17853351589292
1776141048,44.44767330377363
1776141948,46.369632590794936
1776142848,44.98626316769514
1776143748,45.10163062985521
1776144648,44.90934277116321
1776145548,44.90934277116321
1776146448,45.10163062985521
1776147348,44.947803844930604
1776148248,44.947803844930604
1776149148,45.33231827558484
1776150048,45.44763845950365
1776150948,45.908761600381695
1776151848,45.29387471231166
1776152748,45.60137419006787
1776153648,44.79394904326182
1776154548,45.63980374485254
1776155448,45.71665760164615
1776156348,45.87034430273343
1776157248,45.94717714714352
1776158148,45.25542939803563
1776159048,45.29387471231166
1776159948,45.48607501864899
1776160848,44.79394904326182
1776161748,44.332216538256034
1776162648,44.67853955633473
1776163548,44.332216538256034
1776164448,44.524635725305416
1776165348,44.02425478422083
1776166248,44.44767330377363
1776167148,44.83241537050344
1776168048,44.79394904326182
1776168948,44.02425478422083
1776169848,44.293727447628044
1776170748,44.48615539004095
1776171648,44.17824966961052
1776172548,44.139753574854694
1776173448,44.10125572909601
1776174348,43.870231882319786
1776175248,41.20892680983525
1776176148,42.86840011039749
1776177048,45.10163062985521
1776177948,44.947803844930604
1776178848,45.94717714714352
1776179748,46.40802712470759
1776180648,46.1008218228817
1776181548,46.21603694406804
1776182448,46.06241328059696
1776183348,46.52320022066124
1776184248,46.21603694406804
1776185148,47.09882930864114
1776186048,46.71512035955675
1776186948,47.060466293245554
1776187848,46.868624951457605
1776188748,46.90699672221672
1776189648,46.71512035955675
1776190548,47.44401764811482
1776191448,47.55904890934471
1776192348,47.71239940950181
1776193248,47.86572189279832
1776194148,48.01901635946706
1776195048,47.40567039232701
1776195948,48.133968823356554
1776196848,47.52070690668188
1776197748,48.63191405835096
1776198648,49.51216915587429
1776199548,50.62073572888039
1776200448,51.727829671581276
1776201348,50.46791754721198
1776202248,50.62073572888039
1776203148,51.07902217411902
1776203629,50.31507134856656
1776204048,51.68967853311915
1776204108,50.926288042450324
1776204528,51.84227258095052
1776204948,52.87154959095642
1776205848,52.87154959095642
1776206748,53.06201636081096
1776207648,53.63315401377622
1776208548,54.3940580181079
1776209448,54.54615476843901
1776210348,55.07827276363969
1776211248,55.53410073905252
1776211428,55.685987363918684
1776212148,55.72395464265719
1776213048,56.48293249530252
1776213948,56.0276298339013
1776214848,56.63464401557576
1776215748,56.710489269346
1776216648,56.40706622879952
1776217548,56.40706622879952
1776218448,55.76192017016001
1776219348,55.34420305932872
1776220248,55.230243438854814
1776221148,55.42016738431994
1776222048,55.07827276363969
1776222948,54.81225666683167
1776223848,54.31799913640134
1776224748,53.36667213845067
1776225648,53.93759966571815
1776226548,53.67121584911365
1776227448,53.138190811732784
1776228348,54.01369356829673
1776229248,50.88810013199691
1776230148,50.926288042450324
1776231048,50.62073572888039
1776231948,52.795350625761785
1776232848,54.92627407156397
1776233748,54.58417457866017
1776234648,54.3940580181079
1776235548,59.0204048755113
1776236448,61.13524670759216
1776237348,64.89809181378223
1776238248,69.65166463446803
1776239148,74.93323982064612
1776240048,79.88488111738116
1776240948,83.302984812879
1776241848,85.60986976895947
1776242748,87.87335219723172
1776243648,89.91200248000678
1776244548,91.54622434615158
1776245448,93.71967103693169
1776246348,95.4178012709599
1776247248,98.08361369208433
1776248148,100.02288465178572
1776249048,102.02858723758254
1776249948,104.1714606510941
1776250848,106.41469330410473
1776251748,108.29647456423845
1776252648,110.06723095849156
1776253548,111.4453820042545
1776254448,112.2216255904641
1776255348,112.57418341666926
1776256248,112.67991661920678
1776257148,112.67991661920678
1776258048,112.75039666553494
1776258948,113.17312985600438
1776259848,113.34919426578563
1776260748,113.24356087308843
1776261648,113.24356087308843
1776262548,112.32741132425144
1776263448,112.18636017711833
1776264348,112.32741132425144
1776265248,111.26884481171146
1776266148,111.48068418970797
1776267048,111.09226384293288
1776267948,110.42085692321416
1776268848,109.81958859588485
1776269748,108.89902290701866
1776270648,108.96987767738756
1776271548,107.44495656550862
1776272448,106.55688613397069
1776273348,106.5213405530667
1776274248,106.09465700108558
1776275148,105.38295741262846
1776276048,105.63213194115087
1776276948,105.81006121588871
1776277848,105.95237311685923
1776278748,106.23691286833491
1776279648,105.95237311685923
1776280548,106.62797204265371
1776281448,108.15462493966334
1776282348,109.60725542285945
1776283248,111.12758353899699
1776284148,113.66599988774396
1776285048,114.72099426481873
1776285948,116.33559147990309
1776286848,117.80655300233047
1776287748,119.27442567853723
1776288648,120.39073162071873
1776289548,122.37471005041152
1776290448,125.0804086397402
1776291348,127.46503080404364
1776292248,130.5628788000904
1776293148,133.81744213879574
1776294048,137.22622557834256
1776294948,140.65132285142317
1776295848,143.58733410504647
1776296748,146.67766351811588
1776297648,149.28611597139388
1776298548,151.88391505577601
1776299448,153.54356752929743
1776300348,155.6945712073939
1776301248,157.08051590481773
1776302148,158.2002087837318
1776303048,159.41639809287153
1776303948,161.08883779169992
1776304848,161.71073911571875
1776305748,163.21377713803668
1776306648,163.89871480839793
1776307548,164.5828802670585
1776308448,165.42887237423565
1776309348,166.53338367689867
1776310248,167.6034735708963
1776311148,169.09193237742875
1776312048,169.4150200857548
1776312948,170.89896819530986
1776313848,171.51082201278768
1776314748,171.67173111240845
1776315648,171.70390767918434
1776316548,172.7968690772541
1776317448,172.7968690772541
1776318348,172.73263326392043
1776319248,172.6683904461097
1776320148,172.12204370228574
1776321048,171.575190905598
1776321948,170.73784897010773
1776322848,170.09293430729304
1776323748,169.96386732440442
1776324648,169.02729382307734
1776325548,168.54228140797932
1776326448,167.57107462128624
1776327348,166.89029218500946
1776328248,166.40354623366147
1776329148,166.3061497649178
1776330048,166.11130954965483
1776330948,166.3061497649178
1776331848,166.24121003085747
1776332748,166.79297451348975
1776333648,167.79783049738035
1776334548,168.57462782633957
1776335448,169.02729382307734
1776336348,170.35098422248848
1776337248,171.9934179832926
1776338148,172.7968690772541
1776339048,174.3043943628436
1776339948,175.58434778440278
1776340848,177.49902477639262
1776341748,178.93089567217976
1776342648,180.13726969447453
1776343548,181.46768869727384
1776344448,182.38450863934122
1776345348,183.48905429360457
1776346248,184.654384448193
1776347148,186.00567525951192
1776348048,186.22534640016966
1776348948,187.0718456413597
1776349848,188.07345101272222
1776350748,188.10472228820436
1776351648,189.1044785544509
1776352548,188.76101458386984
