ts,flow
1776062748,87.50849838368595
1776063648,91.8693066588603
1776064548,92.05023441137746
1776065448,91.68846608232707
1776066348,88.08996169641614
1776067248,85.50285111740232
1776068148,86.83872337080538
1776069948,91.9145304239355
1776070848,89.61506529385224
1776071748,88.67234581522644
1776072648,89.12096018297598
1776073548,83.68508940422907
1776074448,90.2448798418045
1776075348,84.52632803656161
1776076248,87.91095183417201
1776077148,87.37444530660287
1776078048,90.42502300255
1776078948,89.07607422722504
1776079848,88.94144905311987
1776080748,88.94144905311987
1776081648,90.15484095178545
1776082548,86.88333689793944
1776083448,88.31384661793709
1776084348,88.67234581522644
1776085248,92.68416806263849
1776086148,89.21074843825772
1776117149,82.71348091587424
1776117408,85.9030979052186
1776117648,85.45840649539605
1776117828,83.2431222689338
1776118548,86.48201129678637
1776120348,79.3336183577776
1776121008,87.0618454948999
1776122148,90.19985767174512
1776123048,87.59789434308186
1776123948,86.5711566247046
1776124848,91.55289286049083
1776124908,93.09226076351479
1776125748,90.92086620209739
1776126648,91.28189352666959
1776127548,91.59807848650962
1776128448,94.18266559299082
1776129348,91.14646741561592
1776130248,90.74048330355436
1776131148,92.23124934034422
1776132048,89.66001663217321
1776132948,90.60525334067643
1776133848,90.96597554767504
1776134748,95.77846493106335
1776135648,93.04689533635974
1776136548,93.22838973766193
1776137448,97.28918900853023
1776138348,93.22838973766193
1776139248,93.31916963076219
1776140148,92.05023441137746
1776141048,93.77339600445703
1776141948,93.09226076351479
1776142848,89.57011940516531
1776143748,93.22838973766193
1776144648,95.09373364644125
1776145548,93.09226076351479
1776146448,96.64755110628903
1776147348,94.18266559299082
1776148248,90.65032454719767
1776149148,93.09226076351479
1776150048,92.68416806263849
1776150948,93.86430666269735
1776151848,90.78557085618377
1776152748,92.14073097938672
1776153648,91.8693066588603
1776154548,90.83066385611892
1776155448,91.68846608232707
1776156348,90.83066385611892
1776157248,90.2448798418045
1776158148,90.74048330355436
1776159048,94.4102282859385
1776159948,89.39039033418521
1776160848,88.44824295304716
1776161748,89.66001663217321
1776162648,90.92086620209739
1776163548,89.12096018297598
1776164448,89.88485504919663
1776165348,88.71718273404986
1776166248,90.2448798418045
1776167148,91.4625379559584
1776168048,93.86430666269735
1776168948,89.21074843825772
1776169848,90.5151272751391
1776170748,88.00044586788863
1776171648,89.21074843825772
1776172548,89.88485504919663
1776173448,89.07607422722504
1776174348,88.17949931975454
1776175248,84.4376839757897
1776176148,87.73202914744616
1776177048,86.74951266078278
1776177948,86.08112702844664
1776178848,88.31384661793709
1776210657,88.4930526278913
1776210948,90.15484095178545
1776211248,90.74048330355436
1776211608,89.25565073965117
1776212148,89.03119372064248
1776213048,89.66001663217321
1776213948,91.9145304239355
1776214848,90.42502300255
1776214968,92.91083174478263
1776215748,91.4625379559584
1776216648,90.06482385657728
1776217548,92.54823523620144
1776218448,96.92240801407024
1776219288,95.32184119382873
1776220248,94.0007135127671
1776221148,93.59164007240906
1776222048,93.86430666269735
1776222948,90.65032454719767
1776223848,93.22838973766193
1776224748,94.04619335988536
1776225648,94.18266559299082
1776227448,91.50771268364042
1776228348,90.60525334067643
1776229248,90.92086620209739
1776230148,85.99210157059133
1776231048,85.68068409245461
1776232848,92.68416806263849
1776233748,95.59575005341321
1776234648,95.7327780383639
1776237348,104.13753549242392
1776238248,101.85696207499132
1776239148,105.58710344927385
1776240048,104.88504577288404
1776240948,111.2002023095265
1776241848,110.53583305235952
1776242748,108.40759339369833
1776243648,110.44101033592597
1776244548,110.7255438696593
1776245448,110.20404889294878
1776246348,112.00837209960446
1776247248,111.77051164628938
1776248148,111.72295590071008
1776249048,112.34160557482392
1776249948,110.53583305235952
1776250848,111.77051164628938
1776251748,112.24636876722798
1776252648,109.0685300626792
1776253548,115.20884408475831
1776254448,111.53278740635142
1776255348,116.40931588318199
1776256248,112.34160557482392
1776257148,111.34270608844236
1776258048,114.01177763100713
1776259848,114.39446839503944
1776260748,111.96078911190853
1776261648,115.7846455606632
1776262548,114.20307942526415
1776263448,113.62943557463586
1776264348,111.2002023095265
1776265248,114.53806733246893
1776266148,115.7846455606632
1776267048,112.62744676042348
1776267948,111.81807284010574
1776268848,110.25143028376624
1776269748,110.01457781298086
1776270648,114.96915836678818
1776271548,112.57979294098914
1776272448,110.44101033592597
1776273348,112.81811652192846
1776274248,112.57979294098914
1776275148,114.7296088617295
1776276048,114.96915836678818
1776276948,117.03490700945258
1776277848,115.54463292984292
1776278748,0
1776279648,125.05511405225843
1776280548,129.78967577591538
1776281448,128.35415032180026
1776282348,125.84072059998289
1776283248,131.7772298855707
1776284148,129.8888464369811
1776285948,127.02174572646618
1776286848,127.90957412403077
1776287748,124.56481827003881
1776288648,130.4346746406518
1776289548,129.6905269091949
1776290448,123.97718254290521
1776291348,130.1368684368208
1776292248,132.07611490227282
1776293148,130.1864891834557
1776294048,135.02559849387035
1776294948,125.25138492370024
1776295848,128.5518814045936
1776296748,129.59139983728528
1776297648,125.39864528691396
1776298548,130.9314541979693
1776299448,131.42877860879526
1776300348,131.578082179185
1776301248,130.03764329152182
1776302148,131.2795240757987
1776303948,128.5518814045936
1776304848,132.62458020541817
1776305748,133.0238781515509
1776306648,134.97544923890382
1776307548,140.52453138353303
1776308448,136.1805351660587
1776309348,137.54000816168264
1776310248,137.99404849205166
1776311148,131.7772298855707
1776312048,130.33538411231712
1776312948,135.42698868410662
1776313848,135.6278145443648
1776314748,131.2795240757987
1776315648,139.20698033226654
1776316548,135.6278145443648
1776317448,138.14549334254116
1776319248,137.54000816168264
1776320148,139.35881747864187
1776321048,131.87683643074706
1776321948,139.81462313840166
1776322848,140.52453138353303
1776323748,136.0799914705567
1776324648,138.75176311470568
1776325548,140.93067271029577
1776327348,132.87410055752844
1776328248,140.06803920539096
1776329148,139.8652954553254
1776330048,134.4241670356132
1776330948,137.94357777154073
1776331848,136.63325149845332
1776332748,140.2201542276889
1776333648,139.05519222281873
1776334548,143.5280210110359
1776335448,138.95402739243582
1776336348,139.05519222281873
1776337248,142.6096916263923
1776338148,145.26745970128104
1776339048,143.88562585413456
1776339948,146.80748915392905
1776340848,143.2217150684446
1776341748,143.9367340542376
1776342648,153.06871651811525
1776343548,142.91560527356341
1776344448,143.01762007782236
1776345348,144.7552062603645
1776346248,142.91560527356341
1776347148,150.36816642200574
1776348048,144.7552062603645
1776348948,138.80232101120055
