ts,flow
1775942148,0.16385295055806637
1775943048,0.15972082875669003
1775943948,0.1543623162433505
1775944848,0.15836502518504858
1775945748,0.1543623162433505
1775946648,0.14917635917663574
1775947548,0.14790682960301638
1775948448,0.14917635917663574
1775949348,0.14416295383125544
1775950248,0.14416295383125544
1775951148,0.14416295383125544
1775952048,0.14293656405061483
1775952948,0.13813885021954775
1775953848,0.13580470066517591
1775954748,0.1346538020297885
1775955648,0.1346538020297885
1775956548,0.13238436076790094
1775957448,0.12583486456423998
1775958348,0.13126581627875566
1775959248,0.12478102836757898
1775960148,0.12168422527611256
1775961048,0.12478102836757898
1775961948,0.12270570825785398
1775962848,0.11868448555469513
1775963748,0.11770613957196474
1775964648,0.1139006083831191
1775965548,0.11483581364154816
1775966448,0.11483581364154816
1775967348,0.11026762891560793
1775968248,0.11026762891560793
1775969148,0.10938634537160397
1775970048,0.10765613336116076
1775970948,0.10851584747433662
1775971848,0.10765613336116076
1775972748,0.10765613336116076
1775973648,0.1035193307325244
1775974548,0.0940254395827651
1775975448,0.1035193307325244
1775976348,0.10116666369140148
1775977248,0.098911059089005
1775978148,0.10040401108562946
1775979048,0.09746124502271414
1775979948,0.09746124502271414
1775980848,0.09536740928888321
1775981748,0.09536740928888321
1775982648,0.09536740928888321
1775983548,0.09272661060094833
1775984448,0.09469103161245584
1775985348,0.08966826554387808
1775986248,0.0885204216465354
1775987148,0.08908895123749971
1775988048,0.08635414391756058
1775988948,0.0848426753655076
1775989848,0.08687953557819128
1775990748,0.08436042070388794
1775991648,0.0848426753655076
1775992548,0.08297836780548096
1775993448,0.08297836780548096
1775994348,0.08089063595980406
1775995248,0.0816933736205101
1775996148,0.07941457163542509
1775997048,0.07976740971207619
1775997948,0.07941457163542509
1775998848,0.07842076290398836
1775999748,0.07698010560125113
1776000648,0.07752401381731033
1776001548,0.07698010560125113
1776002448,0.07624512445181608
1776003348,0.07624512445181608
1776004248,0.07698010560125113
1776005148,0.07541613653302193
1776006048,0.07580906245857477
1776006948,0.07624512445181608
1776007848,0.07449619099497795
1776008748,0.0749076334759593
1776009648,0.07506635040044785
1776010548,0.07506635040044785
1776011448,0.07449619099497795
1776012348,0.07475970219820738
1776013248,0.0743806129321456
1776014148,0.0743806129321456
1776015048,0.07387353479862213
1776015948,0.0743806129321456
1776016848,0.07449619099497795
1776017748,0.07449619099497795
1776018648,0.07399806473404169
1776019548,0.07418181095272303
1776020448,0.07418181095272303
1776021348,0.07409858703613281
1776022248,0.07387353479862213
1776023148,0.07402614690363407
1776024048,0.07387353479862213
1776024948,0.073844232596457
1776025848,0.07381798233836889
1776026748,0.07382103521376848
1776027648,0.07387353479862213
1776028548,0.07389489933848381
1776029448,0.07385949324816465
1776030348,0.07399806473404169
1776031248,0.07394109107553959
1776032148,0.07414436899125576
1776033048,0.07414436899125576
1776033948,0.07469885796308517
1776034848,0.07456639129668474
1776035748,0.07533657271414995
1776036648,0.0751609681174159
1776037548,0.07614684104919434
1776038448,0.07661668118089437
1776039348,0.07712966203689575
1776040248,0.07712966203689575
1776041148,0.07798001449555159
1776042048,0.07798001449555159
1776042948,0.0792648047208786
1776043848,0.07961296383291483
1776044748,0.07961296383291483
1776045648,0.08034163434058428
1776046548,0.08111344370990992
1776047448,0.08235204219818115
1776048348,0.08368770219385624
1776049248,0.08192839100956917
1776050148,0.08278647810220718
1776051048,0.08235204219818115
1776051948,0.0851204227656126
1776052848,0.08415449224412441
1776053748,0.08665020577609539
1776054648,0.08561956509947777
1776055548,0.08718170318752527
1776056448,0.08827704843133688
1776057348,0.08772398252040148
1776058248,0.08827704843133688
1776059148,0.08827704843133688
1776060048,0.08665020577609539
1776060948,0.08665020577609539
1776061848,0.08718170318752527
1776062748,0.08827704843133688
1776063648,0.08827704843133688
1776064548,0.08827704843133688
1776065448,0.08665020577609539
1776066348,0.08772398252040148
1776067248,0.08718170318752527
1776068148,0.08827704843133688
1776069048,0.08827704843133688
1776069948,0.08718170318752527
1776070848,0.08772398252040148
1776071748,0.08772398252040148
1776072648,0.11632204055786133
1776073548,0.08235204219818115
1776074448,0.08278647810220718
1776075348,0.07961296383291483
1776076248,0.08034163434058428
1776077148,0.07768578082323074
1776078048,0.07828503474593163
1776078948,0.07892743032425642
1776079848,0.07740232907235622
1776080748,0.07828503474593163
1776081648,0.07614684104919434
1776082548,0.07712966203689575
1776083448,0.07661668118089437
1776084348,0.07661668118089437
1776085248,0.07661668118089437
1776086148,0.07661668118089437
1776087048,0.07661668118089437
1776087948,0.07712966203689575
1776088848,0.07686777878552675
1776089748,0.0763763701543212
1776090648,0.07686777878552675
1776091548,0.07661668118089437
1776092448,0.0759280975908041
1776093348,0.07686777878552675
1776094248,0.0763763701543212
1776095148,0.0759280975908041
1776096048,0.07614684104919434
1776096948,0.07740232907235622
1776097848,0.07661668118089437
1776098748,0.0763763701543212
1776099648,0.07552296202629805
1776100548,0.07686777878552675
1776101448,0.07661668118089437
1776102348,0.07740232907235622
1776103248,0.07740232907235622
1776104148,0.07798001449555159
1776105048,0.07798001449555159
1776105948,0.07712966203689575
1776106848,0.07740232907235622
1776107748,0.07798001449555159
1776108648,0.07892743032425642
1776109548,0.07860084064304829
1776110448,0.07961296383291483
1776111348,0.07828503474593163
1776112248,0.07828503474593163
1776113148,0.08034163434058428
1776114048,0.08111344370990992
1776114948,0.08111344370990992
1776115848,0.07997190579771996
1776116748,0.0815155254676938
1776117648,0.08278647810220718
1776118548,0.08368770219385624
1776119448,0.0912041449919343
1776120348,0.08192839100956917
1776121248,0.08192839100956917
1776122148,0.0815155254676938
1776123048,0.08072214666754007
1776123948,0.07961296383291483
1776124848,0.08111344370990992
1776125748,0.0792648047208786
1776126648,0.08034163434058428
1776127548,0.08111344370990992
1776128448,0.08072214666754007
1776129348,0.08034163434058428
1776130248,0.08072214666754007
1776131148,0.08111344370990992
1776132048,0.08192839100956917
1776132948,0.08192839100956917
1776133848,0.08111344370990992
1776134748,0.08415449224412441
1776135648,0.08278647810220718
1776136548,0.08072214666754007
1776137448,0.08192839100956917
1776138348,0.08192839100956917
1776139248,0.08278647810220718
1776140148,0.08235204219818115
1776141048,0.08192839100956917
1776141948,0.08235204219818115
1776142848,0.08368770219385624
1776143748,0.08278647810220718
1776144648,0.08235204219818115
1776145548,0.08415449224412441
1776146448,0.08235204219818115
1776147348,0.08235204219818115
1776148248,0.08415449224412441
1776149148,0.08323169685900211
1776150048,0.08415449224412441
1776150948,0.08368770219385624
1776151848,0.08463206421583891
1776152748,0.08368770219385624
1776153648,0.08415449224412441
1776154548,0.08612949308007956
1776155448,0.08415449224412441
1776156348,0.08612949308007956
1776157248,0.08463206421583891
1776158148,0.08772398252040148
1776159048,0.08772398252040148
1776159948,0.08718170318752527
1776160848,0.08772398252040148
1776161748,0.09000095445662737
1776162648,0.09000095445662737
1776163548,0.09000095445662737
1776164448,0.08827704843133688
1776165348,0.09440085664391518
1776166248,0.09308981988579035
1776167148,0.09308981988579035
1776168048,0.09440085664391518
1776168948,0.09507255349308252
1776169848,0.10083436779677868
1776170748,0.1016031252220273
1776171648,0.09859280288219452
1776172548,0.10644214414060116
1776173448,0.10397410485893488
1776174348,0.1016031252220273
1776175248,0.10988385044038296
1776176148,0.10988385044038296
1776177048,0.10728639364242554
1776177948,0.10728639364242554
1776178848,0.11077123787254095
1776179748,0.10988385044038296
1776180648,0.10988385044038296
1776181548,0.1056086802855134
1776182448,0.10644214414060116
1776183348,0.10478600021451712
1776184248,0.10083436779677868
1776185148,0.10083436779677868
1776186048,0.10083436779677868
1776186948,0.1000763950869441
1776187848,0.1016031252220273
1776188748,0.10083436779677868
1776189648,0.10083436779677868
1776190548,0.10083436779677868
1776191448,0.10083436779677868
1776192348,0.10317299328744411
1776193248,0.10397410485893488
1776194148,0.10317299328744411
1776195048,0.1056086802855134
1776195948,0.10397410485893488
1776196848,0.10397410485893488
1776197748,0.10478600021451712
1776198648,0.10988385044038296
1776199548,0.10644214414060116
1776200448,0.10478600021451712
1776201348,0.11442863382399082
1776202248,0.11077123787254095
1776203148,0.11166940908879042
1776204048,0.11349810753017664
1776204948,0.11536994483321905
1776205848,0.11442863382399082
1776206748,0.11077123787254095
1776207648,0.12023826688528061
1776208548,0.12226108741015196
1776209448,0.11924303229898214
1776210348,0.12226108741015196
1776211248,0.12643614411354065
1776212148,0.12226108741015196
1776213048,0.12968067359179258
1776213948,0.1341576986014843
1776214848,0.13189761713147163
1776215748,0.13189761713147163
1776216648,0.12968067359179258
1776217548,0.13530391547828913
1776218448,0.1341576986014843
1776219348,0.1307837525382638
1776220248,0.13646091800183058
1776221148,0.13999663200229406
1776222048,0.1436294075101614
1776222948,0.14119677152484655
1776223848,0.13880727626383305
1776224748,0.14119677152484655
1776225648,0.1436294075101614
1776226548,0.14119677152484655
1776227448,0.14486190117895603
1776228348,0.14119677152484655
1776229248,0.1473592445254326
1776230148,0.14862409140914679
1776231048,0.1473592445254326
1776231948,0.14862409140914679
1776232848,0.14486190117895603
1776233748,0.1498997239395976
1776234648,0.15511010121554136
1776235548,0.14610518049448729
1776236448,0.14862409140914679
1776237348,0.14862409140914679
1776238248,0.14119677152484655
1776239148,0.13530391547828913
1776240048,0.15643965546041727
1776240948,0.12023826688528061
1776241848,0.11442863382399082
1776242748,0.10988385044038296
1776243648,0.1016031252220273
1776244548,0.09859280288219452
1776245448,0.09859280288219452
1776246348,0.09440085664391518
1776247248,0.09507255349308252
1776248148,0.09308981988579035
1776249048,0.09308981988579035
1776249948,0.09308981988579035
1776250848,0.09308981988579035
1776251748,0.0912041449919343
1776252648,0.09245047718286514
1776253548,0.09308981988579035
1776254448,0.09059715736657381
1776255348,0.08941553439944983
1776256248,0.08827704843133688
1776257148,0.09059715736657381
1776258048,0.08665020577609539
1776258948,0.08718170318752527
1776259848,0.08665020577609539
1776260748,0.08415449224412441
1776261648,0.08561956509947777
1776262548,0.08235204219818115
1776263448,0.08111344370990992
1776264348,0.08235204219818115
1776265248,0.08111344370990992
1776266148,0.08072214666754007
1776267048,0.08072214666754007
1776267948,0.07997190579771996
1776268848,0.07892743032425642
1776269748,0.07892743032425642
1776270648,0.07768578082323074
1776271548,0.07661668118089437
1776272448,0.07740232907235622
1776273348,0.07661668118089437
1776274248,0.0763763701543212
1776275148,0.07572013791650534
1776276048,0.07499614730477333
1776276948,0.07712966203689575
1776277848,0.07444470841437578
1776278748,0.08533571474254131
1776279648,0.130158057436347
1776280548,0.1543623162433505
1776281448,0.18910168763250113
1776282348,0.22100918926298618
1776283248,0.25285808835178614
1776284148,0.281426846049726
1776285048,0.31438187696039677
1776285948,0.33531962987035513
1776286848,0.35960833448916674
1776287748,0.40337419509887695
1776288648,0.4250483503565192
1776289548,0.479290715418756
1776290448,0.5217500133439898
1776291348,0.5533722331747413
1776292248,0.5960934106260538
1776293148,0.6301960833370686
1776294048,0.6942986063659191
1776294948,0.7389748459681869
1776295848,0.7891266001388431
1776296748,0.8492587711662054
1776297648,0.9118174724280834
1776298548,0.9990036748349667
1776299448,1.08582625631243
1776300348,1.1571204653009772
1776301248,1.2258509984239936
1776302148,1.3538415739312768
1776303048,1.4501684224233031
1776303948,1.5669660279527307
1776304848,1.6885196343064308
1776305748,1.8025948461145163
1776306648,1.9332074988633394
1776307548,2.05547899287194
1776308448,2.222294053994119
1776309348,2.346574530005455
1776310248,2.488762089982629
1776311148,2.6056180959567428
1776312048,2.7252349546179175
1776312948,2.8090730542317033
1776313848,2.9727512262761593
1776314748,3.060385499149561
1776315648,3.2148273922502995
1776316548,3.3395052701234818
1776317448,3.4239719277247787
1776318348,3.4666096791625023
1776319248,3.5787296248599887
1776320148,3.6838426487520337
1776321048,3.754780763760209
1776321948,3.7815605020150542
1776322848,3.817417805083096
1776323748,3.8805832900106907
1776324648,3.9809110118076205
1776325548,4.0084995944052935
1776326448,4.045435355044901
1776327348,4.073250412940979
1776328248,4.129171713255346
1776329148,4.157277955673635
1776330048,4.2043373845517635
1776330948,4.261164588853717
1776331848,4.261164588853717
1776332748,4.232702454552054
1776333648,4.308817169629037
1776334548,4.299265082925558
1776335448,4.299265082925558
1776336348,4.299265082925558
1776337248,4.347133355215192
1776338148,4.356739362701774
1776339048,4.404931171797216
1776339948,4.385622094385326
1776340848,4.424283388070762
1776341748,4.385622094385326
1776342648,4.404931171797216
1776343548,4.404931171797216
1776344448,4.385622094385326
1776345348,4.404931171797216
