ts,flow
1776009648,31.75723462179303
1776010548,31.13234917074442
1776011448,31.18938186764717
1776012348,31.24636957421899
1776013248,29.98224862292409
1776014148,29.2250341065228
1776015048,28.990515552461147
1776015948,29.691911958158016
1776016848,28.341878302395344
1776017748,27.74748471006751
1776018648,27.508467700332403
1776019548,27.568289432674646
1776020448,27.448600988835096
1776021348,24.955334179103374
1776022248,64.55426182970405
1776023148,64.34558789432049
1776024048,64.26330439001322
1776024948,64.32922116294503
1776025848,64.64800875633955
1776026748,64.39441817998886
1776027648,64.47490231320262
1776028548,64.45889545604587
1776029448,64.34558789432049
1776030348,64.58569074422121
1776031248,64.74013625085354
1776032148,64.58569074422121
1776033048,64.58569074422121
1776033948,64.6634758003056
1776034848,64.6634758003056
1776035748,64.87529103085399
1776036648,64.49086418375373
1776037548,64.6634758003056
1776038448,64.6634758003056
1776039348,64.69427493214607
1776040248,64.6634758003056
1776041148,64.58569074422121
1776042048,64.61693971976638
1776042948,64.47490231320262
1776043848,64.6634758003056
1776044748,64.58569074422121
1776045648,64.87529103085399
1776046548,64.67889785766602
1776047448,64.81567208468914
1776048348,64.8455715291202
1776049248,64.80065488815308
1776050148,64.78559270501137
1776051048,64.87529103085399
1776051948,64.91953290253878
1776052848,64.80065488815308
1776053748,64.99236967042089
1776054648,64.86045376956463
1776055548,64.86045376956463
1776056448,64.93419022485614
1776057348,65.20413230359554
1776058248,64.69427493214607
1776059148,64.74013625085354
1776060048,64.64800875633955
1776060948,64.67889785766602
1776061848,64.53847989439964
1776062748,64.64800875633955
1776063648,64.90483059734106
1776064548,64.80065488815308
1776065448,64.80065488815308
1776066348,64.55426182970405
1776067248,64.8455715291202
1776068148,64.81567208468914
1776069048,64.90483059734106
1776069948,64.90483059734106
1776070848,64.99236967042089
1776071748,65.09245180338621
1776072648,64.26330439001322
1776073548,64.1798962727189
1776074448,64.196667868644
1776075348,64.1798962727189
1776076248,64.34558789432049
1776077148,64.27985106036067
1776078048,64.32922116294503
1776078948,64.27985106036067
1776079848,64.32922116294503
1776080748,64.49086418375373
1776081648,64.27985106036067
1776082548,64.55426182970405
1776083448,64.49086418375373
1776084348,64.53847989439964
1776085248,64.55426182970405
1776086148,64.55426182970405
1776087048,64.86045376956463
1776087948,64.7553333863616
1776088848,64.74013625085354
1776089748,64.8455715291202
1776090648,64.86045376956463
1776091548,64.67889785766602
1776092448,64.69427493214607
1776093348,64.93419022485614
1776094248,64.81567208468914
1776095148,64.80065488815308
1776096048,64.91953290253878
1776096948,64.64800875633955
1776097848,65.06408182904124
1776098748,65.0068020671606
1776099648,65.20413230359554
1776100548,64.90483059734106
1776101448,65.03553192317486
1776102348,65.04982936754823
1776103248,64.93419022485614
1776104148,64.80065488815308
1776105048,64.64800875633955
1776105948,64.93419022485614
1776106848,65.2860033325851
1776107748,65.35299212485552
1776108648,65.20413230359554
1776109548,65.40577343478799
1776110448,65.17648208513856
1776111348,65.40577343478799
1776112248,65.23160258680582
1776113148,65.4448870755732
1776114048,65.2178899385035
1776114948,65.29949105903506
1776115848,65.2860033325851
1776116748,65.2860033325851
1776117648,65.94996778294444
1776118548,64.80065488815308
1776119448,64.55426182970405
1776120348,64.58569074422121
1776121248,64.64800875633955
1776122148,64.64800875633955
1776123048,64.8455715291202
1776123948,64.96336991712451
1776124848,65.06408182904124
1776125748,65.03553192317486
1776126648,65.09245180338621
1776127548,65.06408182904124
1776128448,65.10656931251287
1776129348,65.0068020671606
1776130248,65.06408182904124
1776131148,65.09245180338621
1776132048,64.8455715291202
1776132948,65.06408182904124
1776133848,64.96336991712451
1776134748,65.03553192317486
1776135648,64.87529103085399
1776136548,65.0068020671606
1776137448,65.10656931251287
1776138348,65.06408182904124
1776139248,65.09245180338621
1776140148,65.14865193143487
1776141048,65.2178899385035
1776141948,65.06408182904124
1776142848,65.16258950158954
1776143748,65.06408182904124
1776144648,65.23160258680582
1776145548,65.14865193143487
1776146448,65.10656931251287
1776147348,65.29949105903506
1776148248,65.20413230359554
1776149148,65.09245180338621
1776150048,65.16258950158954
1776150948,65.2860033325851
1776151848,65.27247062325478
1776152748,65.2860033325851
1776153648,65.33968433737755
1776154548,65.32633156701922
1776155448,65.33968433737755
1776156348,65.39264558255672
1776157248,65.40577343478799
1776158148,65.35299212485552
1776159048,65.45783498883247
1776159948,65.25889292731881
1776160848,65.29949105903506
1776161748,65.17648208513856
1776162648,65.2860033325851
1776163548,65.29949105903506
1776164448,65.16258950158954
1776165348,65.20413230359554
1776166248,65.27247062325478
1776167148,65.3794727474451
1776168048,65.2860033325851
1776168948,65.23160258680582
1776169848,65.45783498883247
1776170748,65.55979885533452
1776171648,65.50917679443955
1776172548,65.57234190031886
1776173448,65.57234190031886
1776174348,65.54721080884337
1776175248,65.57234190031886
1776176148,65.84841639921069
1776177048,65.39264558255672
1776177948,65.2860033325851
1776178848,65.09245180338621
1776179748,64.96336991712451
1776180648,64.96336991712451
1776181548,64.99236967042089
1776182448,65.03553192317486
1776183348,65.06408182904124
1776184248,65.17648208513856
1776185148,65.2860033325851
1776186048,65.35299212485552
1776186948,65.57234190031886
1776187848,65.29949105903506
1776188748,65.7073465064168
1776189648,65.53457778692245
1776190548,65.53457778692245
1776191448,65.23160258680582
1776192348,65.32633156701922
1776193248,65.33968433737755
1776194148,65.54721080884337
1776195048,65.6588837057352
1776195948,65.39264558255672
1776196848,65.43189417943358
1776197748,65.55979885533452
1776198648,65.59729306027293
1776199548,65.49640882015228
1776200448,65.59729306027293
1776201348,65.6588837057352
1776202248,65.67106688395143
1776203148,65.53457778692245
1776204048,65.7550895512104
1776204948,65.85987982526422
1776205848,66.16259203478694
1776206748,66.40306858718395
1776207648,66.04787543416023
1776208548,65.9165221825242
1776209448,65.6588837057352
1776210348,65.7550895512104
1776211248,65.79042449966073
1776212148,65.54721080884337
1776213048,65.6588837057352
1776213948,65.50917679443955
1776214848,65.57234190031886
1776215748,65.64665554836392
1776216648,65.60970115661621
1776217548,65.71934974566102
1776218448,65.57234190031886
1776219348,65.69529828429222
1776220248,65.67106688395143
1776221148,65.6588837057352
1776222048,65.6588837057352
1776222948,65.6588837057352
1776223848,65.8021128475666
1776224748,65.79042449966073
1776225648,65.64665554836392
1776226548,65.8021128475666
1776227448,65.85987982526422
1776228348,65.64665554836392
1776229248,65.69529828429222
1776230148,65.7073465064168
1776231048,65.84841639921069
1776231948,66.09022034332156
1776232848,66.05852913856506
1776233748,65.93886423110962
1776234648,65.84841639921069
1776235548,65.71934974566102
1776236448,65.7073465064168
1776237348,65.74322126805782
1776238248,65.29949105903506
1776239148,65.29949105903506
1776240048,65.03553192317486
1776240948,65.10656931251287
1776241848,65.04982936754823
1776242748,64.91953290253878
1776243648,65.03553192317486
1776244548,64.86045376956463
1776245448,64.69427493214607
1776246348,64.58569074422121
1776247248,64.4267467930913
1776248148,64.41060498356819
1776249048,64.31280944496393
1776249948,64.32922116294503
1776250848,64.26330439001322
1776251748,64.14621813595295
1776252648,64.1798962727189
1776253548,64.1293115913868
1776254448,64.1293115913868
1776255348,64.06123556569219
1776256248,63.9924397803843
1776257148,64.07832204923034
1776258048,63.9751283749938
1776258948,64.06123556569219
1776259848,64.14621813595295
1776260748,64.32922116294503
1776261648,64.3619096390903
1776262548,64.21339447423816
1776263448,64.34558789432049
1776264348,64.21339447423816
1776265248,64.45889545604587
1776266148,64.39441817998886
1776267048,64.32922116294503
1776267948,64.49086418375373
1776268848,64.53847989439964
1776269748,64.1293115913868
1776270648,63.922924250364304
1776271548,64.06123556569219
1776272448,63.905432906001806
1776273348,63.957771986722946
1776274248,63.85268896818161
1776275148,63.83501768857241
1776276048,63.71005915477872
1776276948,63.52772327512503
1776277848,63.37861569598317
1776278748,60.98881392553449
1776279648,60.35333638265729
1776280548,60.02419404312968
1776281448,59.81786622107029
1776282348,59.23561983183026
1776283248,58.90885405614972
1776284148,58.434847217053175
1776285048,58.51944015547633
1776285948,58.99115279689431
1776286848,58.7707898132503
1776287748,58.406559593975544
1776288648,57.947839856147766
1776289548,58.14994675293565
1776290448,57.860547848045826
1776291348,57.537013340741396
1776292248,57.47760408744216
1776293148,57.41801489889622
1776294048,57.177858751267195
1776294948,57.177858751267195
1776295848,57.11736987158656
1776296748,57.11736987158656
1776297648,57.05670104920864
1776298548,57.08705795556307
1776299448,56.84294317662716
1776300348,56.84294317662716
1776301248,56.84294317662716
1776302148,56.59594939276576
1776303048,56.904241777956486
1776303948,56.7198061645031
1776304848,56.68890944868326
1776305748,56.965360440313816
1776306648,57.23816769942641
1776307548,57.02629916369915
1776308448,57.35824577137828
1776309348,57.56665049120784
1776310248,57.71416147053242
1776311148,57.56665049120784
1776312048,57.47760408744216
1776312948,57.41801489889622
1776313848,57.831360533833504
1776314748,57.447831984609365
1776315648,57.80212825164199
1776316548,58.03472700342536
1776317448,58.14994675293565
1776318348,57.947839856147766
1776319248,57.947839856147766
1776320148,58.178639229387045
1776321048,58.06359941512346
1776321948,58.434847217053175
1776322848,58.178639229387045
1776323748,58.406559593975544
1776324648,58.14994675293565
1776325548,58.09242684394121
1776326448,58.2072867192328
1776327348,58.09242684394121
1776328248,58.46308984607458
1776329148,58.3214268386364
1776330048,58.06359941512346
1776330948,57.97684722021222
1776331848,57.947839856147766
1776332748,58.03472700342536
1776333648,58.06359941512346
1776334548,58.09242684394121
1776335448,58.3214268386364
1776336348,58.2072867192328
1776337248,58.51944015547633
1776338148,58.178639229387045
1776339048,58.26444675028324
1776339948,58.406559593975544
1776340848,58.29295928776264
1776341748,58.406559593975544
1776342648,58.406559593975544
1776343548,58.51944015547633
1776344448,58.3214268386364
1776345348,58.434847217053175
1776346248,58.3214268386364
1776347148,58.46308984607458
1776348048,58.65952869877219
1776348948,58.46308984607458
1776349848,58.687411453574896
1776350748,58.687411453574896
1776351648,59.01849573105574
1776352548,58.88133117556572
