ts,flow
1775930448,2.160732348333113
1775931348,2.1164970498066396
1775932248,2.1038752157473937
1775933148,2.141763148130849
1775934048,2.160732348333113
1775934948,2.1038752157473937
1775935848,2.1354438198031858
1775936748,2.0660545740975067
1775937648,2.034588775364682
1775938548,2.1038752157473937
1775939448,2.186050783842802
1775940348,2.198721216758713
1775941248,2.179718371364288
1775942148,2.3194632314844057
1775943048,2.2876235955627635
1775943948,2.344968585530296
1775944848,2.3960690144449472
1775945748,2.3003538423217833
1775946648,2.562971588806249
1775947548,2.492204753565602
1775948448,2.5694161526625976
1775949348,2.511482369271107
1775950248,2.5952130997320637
1775951148,2.4665274342987686
1775952048,2.588761059101671
1775952948,2.5952130997320637
1775953848,2.6404297205153853
1775954748,2.492204753565602
1775955648,2.6404297205153853
1775956548,2.62750134000089
1775957448,2.8026653262786567
1775958348,3.0251805435400456
1775959248,2.7896434867288917
1775960148,2.711669459939003
1775961048,2.711669459939003
1775961948,2.6404297205153853
1775962848,2.757121598231606
1775963748,2.5952130997320637
1775964648,2.601667009294033
1775965548,2.6533655776875094
1775966448,2.6145804362604395
1775967348,2.666308911633678
1775968248,2.7051837738836184
1775969148,2.6986999572254717
1775970048,2.5952130997320637
1775970948,2.666308911633678
1775971848,2.588761059101671
1775972748,2.582310887868516
1775973648,2.62750134000089
1775974548,2.6533655776875094
1775975448,2.582310887868516
1775976348,2.666308911633678
1775977248,2.562971588806249
1775978148,2.7051837738836184
1775979048,2.5372120254905894
1775979948,2.582310887868516
1775980848,2.6404297205153853
1775981748,2.588761059101671
1775982648,2.62750134000089
1775983548,2.562971588806249
1775984448,2.7246464389609173
1775985348,2.679259722237475
1775986248,2.666308911633678
1775987148,2.666308911633678
1775988048,2.6986999572254717
1775988948,2.7051837738836184
1775989848,2.75062282779254
1775990748,2.7246464389609173
1775991648,2.666308911633678
1775992548,2.666308911633678
1775993448,2.711669459939003
1775994348,2.711669459939003
1775995248,2.601667009294033
1775996148,2.62750134000089
1775997048,2.646896714461036
1775997948,2.8613561301026493
1775998848,2.7896434867288917
1775999748,2.679259722237475
1776000648,2.7636222374858335
1776001548,2.6922180097317323
1776002448,2.8483006447786465
1776003348,2.357732477830723
1776004248,2.4216640894301236
1776005148,2.453699989942834
1776006048,2.344968585530296
1776006948,2.2749008254613727
1776007848,2.3130915659712628
1776008748,2.3003538423217833
1776009648,2.2749008254613727
1776010548,2.332212170236744
1776011448,2.447289071395062
1776012348,2.332212170236744
1776013248,2.249477715580724
1776014148,2.3960690144449472
1776015048,2.3513495969818905
1776015948,2.332212170236744
1776016848,2.3513495969818905
1776017748,2.2621855322504416
1776018648,2.325836766161956
1776019548,2.4024649795610458
1776020448,2.332212170236744
1776021348,2.3832826922880486
1776022248,2.325836766161956
1776023148,2.344968585530296
1776024048,2.357732477830723
1776024948,2.376892334781587
1776025848,2.428067531203851
1776026748,2.3705038465559483
1776027648,2.325836766161956
1776028548,2.3194632314844057
1776029448,2.376892334781587
1776030348,2.3960690144449472
1776031248,2.3960690144449472
1776032148,2.3960690144449472
1776032749,2.3513495969818905
1776033048,2.376892334781587
1776033228,2.4024649795610458
1776033648,2.428067531203851
1776033948,2.453699989942834
1776034848,2.460112777655013
1776035748,2.492204753565602
1776036648,2.543649112689309
1776036768,2.582310887868516
1776037548,2.543649112689309
1776038448,2.679259722237475
1776039348,2.588761059101671
1776040248,2.582310887868516
1776040548,2.5952130997320637
1776041148,2.588761059101671
1776042048,2.588761059101671
1776042948,2.6145804362604395
1776043848,2.5952130997320637
1776044748,2.62750134000089
1776045648,2.5372120254905894
1776046548,2.543649112689309
1776047448,2.6404297205153853
1776048348,2.562971588806249
1776049248,2.62750134000089
1776050148,2.582310887868516
1776051048,2.601667009294033
1776051948,2.6533655776875094
1776052848,2.6404297205153853
1776053748,2.7051837738836184
1776054648,2.7051837738836184
1776055548,2.672783382353373
1776056448,2.8287314360495657
1776057348,2.815694642951712
1776058248,2.7246464389609173
1776059148,2.757121598231606
1776060048,2.737630895222537
1776060948,2.776629123603925
1776061848,2.7636222374858335
1776062748,2.7636222374858335
1776063648,2.737630895222537
1776064548,2.966069173417054
1776065448,2.9005674455547705
1776066348,2.7636222374858335
1776067248,2.737630895222537
1776068148,2.711669459939003
1776069048,2.737630895222537
1776069948,2.6986999572254717
1776070848,2.757121598231606
1776071748,2.6404297205153853
1776072648,2.6145804362604395
1776073548,2.6533655776875094
1776074448,2.62750134000089
1776075348,2.6145804362604395
1776076248,2.601667009294033
1776077148,2.6145804362604395
1776078048,2.646896714461036
1776078948,2.672783382353373
1776079848,2.6145804362604395
1776080748,2.562971588806249
1776081648,2.62750134000089
1776082548,2.543649112689309
1776083448,2.666308911633678
1776084348,2.6145804362604395
1776085248,2.582310887868516
1776086148,2.4857826200313866
1776087048,2.4665274342987686
1776087948,2.3705038465559483
1776088848,2.4088628138415515
1776089748,2.3194632314844057
1776090648,2.376892334781587
1776091548,2.3003538423217833
1776092448,2.3513495969818905
1776093348,2.434472842258401
1776094248,2.141763148130849
1776095148,2.332212170236744
1776096048,2.3705038465559483
1776096948,2.5179119795793667
1776097848,2.3960690144449472
1776098748,2.293987784301862
1776099648,2.4024649795610458
1776100548,2.4024649795610458
1776101448,2.5179119795793667
1776102348,2.4665274342987686
1776103248,2.3705038465559483
1776104148,2.344968585530296
1776105048,2.160732348333113
1776105948,2.4216640894301236
1776106848,2.50505462824367
1776107748,2.4665274342987686
1776108648,2.3194632314844057
1776109548,2.198721216758713
1776110448,2.357732477830723
1776111348,2.332212170236744
1776112248,2.5372120254905894
1776113148,2.562971588806249
1776114048,2.543649112689309
1776114948,2.6210399536648765
1776115848,2.62750134000089
1776116748,2.776629123603925
1776117648,2.6533655776875094
1776118548,2.5694161526625976
1776119448,2.5565288943471387
1776120348,2.4665274342987686
1776121248,2.428067531203851
1776122148,2.5179119795793667
1776123048,2.5372120254905894
1776123948,2.4857826200313866
1776124848,2.50505462824367
1776125748,2.479362355545163
1776126648,2.492204753565602
1776127548,2.646896714461036
1776128448,2.543649112689309
1776129348,2.562971588806249
1776130248,2.543649112689309
1776131148,2.5565288943471387
1776132048,2.588761059101671
1776132948,2.5952130997320637
1776133848,2.666308911633678
1776134748,2.6922180097317323
1776135648,2.75062282779254
1776136548,2.7311377327423543
1776137448,2.6922180097317323
1776138348,2.711669459939003
1776139248,2.75062282779254
1776140148,2.776629123603925
1776141048,2.78313537070062
1776141948,2.757121598231606
1776142848,2.7246464389609173
1776143748,2.75062282779254
1776144648,2.737630895222537
1776145548,2.7051837738836184
1776146448,2.75062282779254
1776147348,2.6922180097317323
1776148248,2.7051837738836184
1776149148,2.737630895222537
1776150048,2.6986999572254717
1776150948,2.6922180097317323
1776151848,2.7246464389609173
1776152748,2.7311377327423543
1776153648,2.6922180097317323
1776154548,2.7246464389609173
1776155448,2.7051837738836184
1776156348,2.8026653262786567
1776157248,2.7246464389609173
1776158148,2.757121598231606
1776159048,2.7246464389609173
1776159948,2.646896714461036
1776160848,2.6533655776875094
1776161748,2.7896434867288917
1776162648,2.672783382353373
1776163548,2.711669459939003
1776164448,2.8483006447786465
1776165348,2.8287314360495657
1776166248,2.7051837738836184
1776167148,2.7311377327423543
1776168048,2.711669459939003
1776168948,2.75062282779254
1776169848,2.7636222374858335
1776170748,2.757121598231606
1776171648,3.0054599307477474
1776172548,2.78313537070062
1776173448,2.672783382353373
1776174348,2.6404297205153853
1776175248,2.6986999572254717
1776176148,2.7311377327423543
1776177048,2.75062282779254
1776177948,2.7636222374858335
1776178848,2.7051837738836184
1776179748,2.6404297205153853
1776180648,2.5694161526625976
1776181548,2.6210399536648765
1776182448,2.511482369271107
1776183348,2.434472842258401
1776184248,2.460112777655013
1776185148,2.4024649795610458
1776186048,2.3705038465559483
1776186948,2.3832826922880486
1776187848,2.198721216758713
1776188748,2.376892334781587
1776189648,2.3130915659712628
1776190548,2.4024649795610458
1776191448,2.4024649795610458
1776192348,2.4088628138415515
1776193248,2.4024649795610458
1776194148,2.211399126332253
1776195048,2.376892334781587
1776195948,2.479362355545163
1776196848,2.434472842258401
1776197748,2.434472842258401
1776198648,2.4665274342987686
1776199548,2.344968585530296
1776200448,2.344968585530296
1776201348,2.460112777655013
1776202248,2.3513495969818905
1776203148,2.428067531203851
1776204048,2.453699989942834
1776204948,2.447289071395062
1776205848,2.3832826922880486
1776206748,2.434472842258401
1776207648,2.50505462824367
1776208548,2.5694161526625976
1776209448,2.5694161526625976
1776210348,2.6404297205153853
1776211248,2.562971588806249
1776212148,2.6404297205153853
1776213048,2.6533655776875094
1776213948,2.601667009294033
1776214848,2.6210399536648765
1776215748,2.666308911633678
1776216648,2.5952130997320637
1776217548,2.75062282779254
1776218448,2.7311377327423543
1776219348,2.6145804362604395
1776220248,2.6533655776875094
1776221148,2.6404297205153853
1776222048,2.6533655776875094
1776222948,2.672783382353373
1776223848,2.62750134000089
1776224748,2.7051837738836184
1776225648,2.711669459939003
1776226548,2.672783382353373
1776227448,2.6986999572254717
1776228348,2.460112777655013
1776229248,2.562971588806249
1776230148,2.5694161526625976
1776231048,2.6210399536648765
1776231948,2.8678866763366386
1776232848,2.9136528378585353
1776233748,2.939846052089706
1776234648,2.8483006447786465
1776235548,3.08444331784267
1776236448,3.110830927384086
1776237348,2.8026653262786567
1776238248,2.737630895222537
1776239148,2.776629123603925
1776240048,2.78313537070062
1776240948,2.78313537070062
1776241848,2.75062282779254
1776242748,2.78313537070062
1776243648,2.7051837738836184
1776244548,2.7051837738836184
1776245448,2.7311377327423543
1776246348,2.737630895222537
1776247248,2.7246464389609173
1776248148,2.8091790502658114
1776249048,2.679259722237475
1776249948,2.711669459939003
1776250848,2.7311377327423543
1776251748,2.8678866763366386
1776252648,2.9726296266308054
1776253548,2.9136528378585353
1776254448,2.75062282779254
1776255348,2.8287314360495657
1776256248,2.7896434867288917
1776257148,2.6922180097317323
1776258048,2.7311377327423543
1776258948,2.7896434867288917
1776259848,2.6986999572254717
1776260748,2.776629123603925
1776261648,2.5565288943471387
1776262548,2.428067531203851
1776263448,2.5179119795793667
1776264348,2.543649112689309
1776265248,2.6210399536648765
1776266148,2.666308911633678
1776267048,2.8352526366943493
1776267948,2.8483006447786465
1776268848,2.646896714461036
1776269748,2.679259722237475
1776270648,2.75062282779254
1776271548,2.679259722237475
1776272448,2.8026653262786567
1776273348,2.9726296266308054
1776274248,2.8417757061542943
1776275148,3.077851088368334
1776276048,2.98575614055153
1776276948,2.9463990286458284
1776277848,2.874419091735035
1776278748,2.8091790502658114
1776279648,2.9005674455547705
1776280548,2.7896434867288917
1776281448,2.8417757061542943
1776282348,2.8091790502658114
1776283248,2.815694642951712
1776284148,2.8287314360495657
1776285048,2.75062282779254
1776285948,2.757121598231606
1776286848,2.7311377327423543
1776287748,2.8287314360495657
1776288648,2.8874895304907113
1776289548,2.9529538742499426
1776290448,2.8613561301026493
1776291348,2.9988901315955445
1776292248,3.256497367285192
1776293148,3.256497367285192
1776294048,3.2299452694132924
1776294948,3.223311917972751
1776295848,3.223311917972751
1776296748,3.150468417443335
1776297648,3.3363331028958783
1776298548,3.2299452694132924
1776299448,3.190173198003322
1776300348,3.3163489350117743
1776301248,3.1769307943759486
1776302148,3.1438574962085113
1776303048,3.1769307943759486
1776303948,3.216680435463786
1776304848,3.329669844475575
1776305748,3.3030355024384335
1776306648,3.170312396483496
1776307548,3.1636958675226197
1776308448,3.110830927384086
1776309348,3.190173198003322
1776310248,3.0251805435400456
1776311148,3.1372484440216795
1776312048,3.1438574962085113
1776312948,3.110830927384086
1776313848,3.0580856151646003
1776314748,3.124035947374068
1776315648,3.091037416481413
1776316548,3.0515008624643087
1776317448,2.98575614055153
1776318348,3.0515008624643087
1776319248,3.216680435463786
1776320148,3.0120315990643576
1776321048,3.2498565390706062
1776321948,3.190173198003322
1776322848,3.0383369646733627
1776323748,3.1372484440216795
1776324648,3.0580856151646003
1776325548,3.08444331784267
1776326448,2.9529538742499426
1776327348,3.2034230784047395
1776328248,3.2631400647806004
1776329148,3.2498565390706062
1776330048,3.104231221252121
1776330948,3.0383369646733627
1776331848,3.124035947374068
1776332748,3.091037416481413
1776333648,3.124035947374068
1776334548,3.0251805435400456
1776335448,3.08444331784267
1776336348,3.2631400647806004
1776337248,3.077851088368334
1776338148,3.0054599307477474
1776339048,3.0580856151646003
1776339948,2.966069173417054
1776340848,2.9529538742499426
1776341748,3.0120315990643576
1776342648,3.104231221252121
1776343548,3.0580856151646003
1776344448,3.08444331784267
1776345348,3.091037416481413
1776346248,3.104231221252121
